Timestamp,Value,Year,Month,Day,Hour,Minute,timing,week_info,Holiday,lag_tem,lag_value
2017-07-26 18:45:00,0.3684210527433892,0.0,0.0,0.8620689655172414,0.7826086956521738,1.0,1.0,0.0,0.0,0.24970308788598583,0.4736842104424581
2017-07-26 19:00:00,0.3684210527433892,0.0,0.0,0.8620689655172414,0.8260869565217391,0.0,1.0,0.0,0.0,0.23634204275534454,0.4736842104424581
2017-07-26 19:15:00,0.31578947362830534,0.0,0.0,0.8620689655172414,0.8260869565217391,0.33333333333333337,1.0,0.0,0.0,0.22595011876484572,0.4210526315929235
2017-07-26 19:30:00,0.3684210527433892,0.0,0.0,0.8620689655172414,0.8260869565217391,0.6666666666666667,1.0,0.0,0.0,0.2155581947743468,0.4736842104424581
2017-07-26 19:45:00,0.26315789477877094,0.0,0.0,0.8620689655172414,0.8260869565217391,1.0,1.0,0.0,0.0,0.20516627078384808,0.4210526315929235
2017-07-26 20:00:00,0.3684210527433892,0.0,0.0,0.8620689655172414,0.8695652173913043,0.0,1.0,0.0,0.0,0.19477434679334926,0.3684210527433892
2017-07-26 20:15:00,0.26315789477877094,0.0,0.0,0.8620689655172414,0.8695652173913043,0.33333333333333337,1.0,0.0,0.0,0.18586698337292162,0.3684210527433892
2017-07-26 20:30:00,0.31578947362830534,0.0,0.0,0.8620689655172414,0.8695652173913043,0.6666666666666667,1.0,0.0,0.0,0.1769596199524941,0.31578947362830534
2017-07-26 20:45:00,0.26315789477877094,0.0,0.0,0.8620689655172414,0.8695652173913043,1.0,1.0,0.0,0.0,0.16805225653206657,0.31578947362830534
2017-07-26 21:00:00,0.21052631592923643,0.0,0.0,0.8620689655172414,0.9130434782608695,0.0,1.0,0.0,0.0,0.15914489311163904,0.26315789477877094
2017-07-26 21:15:00,0.26315789477877094,0.0,0.0,0.8620689655172414,0.9130434782608695,0.33333333333333337,1.0,0.0,0.0,0.15469121140142517,0.31578947362830534
2017-07-26 21:30:00,0.26315789477877094,0.0,0.0,0.8620689655172414,0.9130434782608695,0.6666666666666667,1.0,0.0,0.0,0.1502375296912114,0.31578947362830534
2017-07-26 21:45:00,0.31578947362830534,0.0,0.0,0.8620689655172414,0.9130434782608695,1.0,1.0,0.0,0.0,0.14578384798099764,0.31578947362830534
2017-07-26 22:00:00,0.26315789477877094,0.0,0.0,0.8620689655172414,0.9565217391304348,0.0,0.0,0.0,0.0,0.14133016627078387,0.3684210527433892
2017-07-26 22:15:00,0.21052631592923643,0.0,0.0,0.8620689655172414,0.9565217391304348,0.33333333333333337,0.0,0.0,0.0,0.14162707838479816,0.26315789477877094
2017-07-26 22:30:00,0.21052631592923643,0.0,0.0,0.8620689655172414,0.9565217391304348,0.6666666666666667,0.0,0.0,0.0,0.14192399049881244,0.26315789477877094
2017-07-26 22:45:00,0.10526315796461827,0.0,0.0,0.8620689655172414,0.9565217391304348,1.0,0.0,0.0,0.0,0.14222090261282672,0.15789473681415267
2017-07-26 23:00:00,0.15789473681415267,0.0,0.0,0.8620689655172414,1.0,0.0,0.0,0.0,0.0,0.14251781472684089,0.21052631592923643
2017-07-26 23:15:00,0.15789473681415267,0.0,0.0,0.8620689655172414,1.0,0.33333333333333337,0.0,0.0,0.0,0.14073634204275542,0.15789473681415267
2017-07-26 23:30:00,0.15789473681415267,0.0,0.0,0.8620689655172414,1.0,0.6666666666666667,0.0,0.0,0.0,0.13895486935866996,0.15789473681415267
2017-07-26 23:45:00,0.10526315796461827,0.0,0.0,0.8620689655172414,1.0,1.0,0.0,0.0,0.0,0.1371733966745844,0.15789473681415267
2017-07-27 00:00:00,0.15789473681415267,0.0,0.0,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.13539192399049882,0.15789473681415267
2017-07-27 00:15:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.0,0.33333333333333337,0.0,0.0,0.0,0.1330166270783849,0.21052631592923643
2017-07-27 00:30:00,0.15789473681415267,0.0,0.0,0.896551724137931,0.0,0.6666666666666667,0.0,0.0,0.0,0.13064133016627089,0.10526315796461827
2017-07-27 00:45:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.0,1.0,0.0,0.0,0.0,0.12826603325415675,0.15789473681415267
2017-07-27 01:00:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.043478260869565216,0.0,0.0,0.0,0.0,0.12589073634204284,0.15789473681415267
2017-07-27 01:15:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.043478260869565216,0.33333333333333337,0.0,0.0,0.0,0.12440617577197155,0.10526315796461827
2017-07-27 01:30:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.043478260869565216,0.6666666666666667,0.0,0.0,0.0,0.12292161520190026,0.15789473681415267
2017-07-27 01:45:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.043478260869565216,1.0,0.0,0.0,0.0,0.12143705463182908,0.10526315796461827
2017-07-27 02:00:00,0.05263157884953451,0.0,0.0,0.896551724137931,0.08695652173913043,0.0,0.0,0.0,0.0,0.11995249406175779,0.15789473681415267
2017-07-27 02:15:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.08695652173913043,0.33333333333333337,0.0,0.0,0.0,0.1196555819477435,0.15789473681415267
2017-07-27 02:30:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.08695652173913043,0.6666666666666667,0.0,0.0,0.0,0.11935866983372923,0.15789473681415267
2017-07-27 02:45:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.08695652173913043,1.0,0.0,0.0,0.0,0.11906175771971506,0.10526315796461827
2017-07-27 03:00:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.13043478260869565,0.0,0.0,0.0,0.0,0.11876484560570078,0.15789473681415267
2017-07-27 03:15:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.13043478260869565,0.33333333333333337,0.0,0.0,0.0,0.11876484560570078,0.15789473681415267
2017-07-27 03:30:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.13043478260869565,0.6666666666666667,0.0,0.0,0.0,0.11876484560570078,0.15789473681415267
2017-07-27 03:45:00,0.05263157884953451,0.0,0.0,0.896551724137931,0.13043478260869565,1.0,0.0,0.0,0.0,0.11876484560570078,0.10526315796461827
2017-07-27 04:00:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.17391304347826086,0.0,0.3333333333333333,0.0,0.0,0.11876484560570078,0.15789473681415267
2017-07-27 04:15:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.17391304347826086,0.33333333333333337,0.3333333333333333,0.0,0.0,0.1184679334916865,0.15789473681415267
2017-07-27 04:30:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.17391304347826086,0.6666666666666667,0.3333333333333333,0.0,0.0,0.11817102137767233,0.15789473681415267
2017-07-27 04:45:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.17391304347826086,1.0,0.3333333333333333,0.0,0.0,0.11787410926365793,0.10526315796461827
2017-07-27 05:00:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.21739130434782608,0.0,0.3333333333333333,0.0,0.0,0.11757719714964376,0.10526315796461827
2017-07-27 05:15:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.21739130434782608,0.33333333333333337,0.3333333333333333,0.0,0.0,0.11787410926365793,0.15789473681415267
2017-07-27 05:30:00,0.05263157884953451,0.0,0.0,0.896551724137931,0.21739130434782608,0.6666666666666667,0.3333333333333333,0.0,0.0,0.11817102137767233,0.15789473681415267
2017-07-27 05:45:00,0.15789473681415267,0.0,0.0,0.896551724137931,0.21739130434782608,1.0,0.3333333333333333,0.0,0.0,0.1184679334916865,0.15789473681415267
2017-07-27 06:00:00,0.05263157884953451,0.0,0.0,0.896551724137931,0.2608695652173913,0.0,0.3333333333333333,0.0,0.0,0.11876484560570078,0.15789473681415267
2017-07-27 06:15:00,0.15789473681415267,0.0,0.0,0.896551724137931,0.2608695652173913,0.33333333333333337,0.3333333333333333,0.0,0.0,0.12024940617577207,0.15789473681415267
2017-07-27 06:30:00,0.10526315796461827,0.0,0.0,0.896551724137931,0.2608695652173913,0.6666666666666667,0.3333333333333333,0.0,0.0,0.12173396674584325,0.15789473681415267
2017-07-27 06:45:00,0.15789473681415267,0.0,0.0,0.896551724137931,0.2608695652173913,1.0,0.3333333333333333,0.0,0.0,0.12321852731591454,0.15789473681415267
2017-07-27 07:00:00,0.15789473681415267,0.0,0.0,0.896551724137931,0.30434782608695654,0.0,0.3333333333333333,0.0,0.0,0.12470308788598583,0.15789473681415267
2017-07-27 07:15:00,0.31578947362830534,0.0,0.0,0.896551724137931,0.30434782608695654,0.33333333333333337,0.3333333333333333,0.0,0.0,0.1345011876484562,0.15789473681415267
2017-07-27 07:30:00,0.31578947362830534,0.0,0.0,0.896551724137931,0.30434782608695654,0.6666666666666667,0.3333333333333333,0.0,0.0,0.14429928741092646,0.26315789477877094
2017-07-27 07:45:00,0.21052631592923643,0.0,0.0,0.896551724137931,0.30434782608695654,1.0,0.3333333333333333,0.0,0.0,0.15409738717339672,0.26315789477877094
2017-07-27 08:00:00,0.31578947362830534,0.0,0.0,0.896551724137931,0.34782608695652173,0.0,0.3333333333333333,0.0,0.0,0.16389548693586697,0.26315789477877094
2017-07-27 08:15:00,0.3684210527433892,0.0,0.0,0.896551724137931,0.34782608695652173,0.33333333333333337,0.3333333333333333,0.0,0.0,0.1769596199524941,0.3684210527433892
2017-07-27 08:30:00,0.4736842104424581,0.0,0.0,0.896551724137931,0.34782608695652173,0.6666666666666667,0.3333333333333333,0.0,0.0,0.19002375296912122,0.5263157895575417
2017-07-27 08:45:00,0.4736842104424581,0.0,0.0,0.896551724137931,0.34782608695652173,1.0,0.3333333333333333,0.0,0.0,0.20308788598574834,0.5263157895575417
2017-07-27 09:00:00,0.5263157895575417,0.0,0.0,0.896551724137931,0.3913043478260869,0.0,0.3333333333333333,0.0,0.0,0.21615201900237535,0.4736842104424581
2017-07-27 09:15:00,0.5263157895575417,0.0,0.0,0.896551724137931,0.3913043478260869,0.33333333333333337,0.3333333333333333,0.0,0.0,0.23337292161520207,0.5789473684070763
2017-07-27 09:30:00,0.6315789472566107,0.0,0.0,0.896551724137931,0.3913043478260869,0.6666666666666667,0.3333333333333333,0.0,0.0,0.25059382422802845,0.5263157895575417
2017-07-27 09:45:00,0.5789473684070763,0.0,0.0,0.896551724137931,0.3913043478260869,1.0,0.3333333333333333,0.0,0.0,0.26781472684085517,0.5789473684070763
2017-07-27 10:00:00,0.5789473684070763,0.0,0.0,0.896551724137931,0.43478260869565216,0.0,0.3333333333333333,0.0,0.0,0.28503562945368177,0.6315789472566107
2017-07-27 10:15:00,0.6842105263716944,0.0,0.0,0.896551724137931,0.43478260869565216,0.33333333333333337,0.3333333333333333,0.0,0.0,0.2888954869358671,0.6315789472566107
2017-07-27 10:30:00,0.6842105263716944,0.0,0.0,0.896551724137931,0.43478260869565216,0.6666666666666667,0.3333333333333333,0.0,0.0,0.2927553444180524,0.5789473684070763
2017-07-27 10:45:00,0.6315789472566107,0.0,0.0,0.896551724137931,0.43478260869565216,1.0,0.3333333333333333,0.0,0.0,0.2966152019002375,0.5789473684070763
2017-07-27 11:00:00,0.6315789472566107,0.0,0.0,0.896551724137931,0.4782608695652174,0.0,0.3333333333333333,0.0,0.0,0.3004750593824228,0.6315789472566107
2017-07-27 11:15:00,0.6842105263716944,0.0,0.0,0.896551724137931,0.4782608695652174,0.33333333333333337,0.3333333333333333,0.0,0.0,0.30641330166270786,0.7894736843363128
2017-07-27 11:30:00,0.6315789472566107,0.0,0.0,0.896551724137931,0.4782608695652174,0.6666666666666667,0.3333333333333333,0.0,0.0,0.3123515439429929,0.6842105263716944
2017-07-27 11:45:00,0.6842105263716944,0.0,0.0,0.896551724137931,0.4782608695652174,1.0,0.3333333333333333,0.0,0.0,0.31828978622327797,0.6315789472566107
2017-07-27 12:00:00,0.5789473684070763,0.0,0.0,0.896551724137931,0.5217391304347826,0.0,0.6666666666666667,0.0,0.0,0.324228028503563,0.5789473684070763
2017-07-27 12:15:00,0.6842105263716944,0.0,0.0,0.896551724137931,0.5217391304347826,0.33333333333333337,0.6666666666666667,0.0,0.0,0.3340261282660333,0.5789473684070763
2017-07-27 12:30:00,0.5789473684070763,0.0,0.0,0.896551724137931,0.5217391304347826,0.6666666666666667,0.6666666666666667,0.0,0.0,0.34382422802850365,0.6315789472566107
2017-07-27 12:45:00,0.5789473684070763,0.0,0.0,0.896551724137931,0.5217391304347826,1.0,0.6666666666666667,0.0,0.0,0.353622327790974,0.5789473684070763
2017-07-27 13:00:00,0.5789473684070763,0.0,0.0,0.896551724137931,0.5652173913043478,0.0,0.6666666666666667,0.0,0.0,0.36342042755344417,0.5263157895575417
2017-07-27 13:15:00,0.5263157895575417,0.0,0.0,0.896551724137931,0.5652173913043478,0.33333333333333337,0.6666666666666667,0.0,0.0,0.3684679334916866,0.6315789472566107
2017-07-27 13:30:00,0.6315789472566107,0.0,0.0,0.896551724137931,0.5652173913043478,0.6666666666666667,0.6666666666666667,0.0,0.0,0.3735154394299288,0.5263157895575417
2017-07-27 13:45:00,0.5263157895575417,0.0,0.0,0.896551724137931,0.5652173913043478,1.0,0.6666666666666667,0.0,0.0,0.37856294536817114,0.6842105263716944
2017-07-27 14:00:00,0.6315789472566107,0.0,0.0,0.896551724137931,0.6086956521739131,0.0,0.6666666666666667,0.0,0.0,0.38361045130641336,0.5263157895575417
2017-07-27 14:15:00,0.7368421052212291,0.0,0.0,0.896551724137931,0.6086956521739131,0.33333333333333337,0.6666666666666667,0.0,0.0,0.39548693586698347,0.6842105263716944
2017-07-27 14:30:00,0.7894736843363128,0.0,0.0,0.896551724137931,0.6086956521739131,0.6666666666666667,0.6666666666666667,0.0,0.0,0.40736342042755347,0.5789473684070763
2017-07-27 14:45:00,0.6842105263716944,0.0,0.0,0.896551724137931,0.6086956521739131,1.0,0.6666666666666667,0.0,0.0,0.4192399049881236,0.6315789472566107
2017-07-27 15:00:00,0.6315789472566107,0.0,0.0,0.896551724137931,0.6521739130434783,0.0,0.6666666666666667,0.0,0.0,0.4311163895486937,0.6315789472566107
2017-07-27 15:15:00,0.6315789472566107,0.0,0.0,0.896551724137931,0.6521739130434783,0.33333333333333337,0.6666666666666667,0.0,0.0,0.43705463182897863,0.6315789472566107
2017-07-27 15:30:00,0.5789473684070763,0.0,0.0,0.896551724137931,0.6521739130434783,0.6666666666666667,0.6666666666666667,0.0,0.0,0.4429928741092637,0.6842105263716944
2017-07-27 15:45:00,0.6315789472566107,0.0,0.0,0.896551724137931,0.6521739130434783,1.0,0.6666666666666667,0.0,0.0,0.44893111638954875,0.6315789472566107
2017-07-27 16:00:00,0.5789473684070763,0.0,0.0,0.896551724137931,0.6956521739130435,0.0,0.6666666666666667,0.0,0.0,0.4548693586698338,0.6315789472566107
2017-07-27 16:15:00,0.5263157895575417,0.0,0.0,0.896551724137931,0.6956521739130435,0.33333333333333337,0.6666666666666667,0.0,0.0,0.4575415676959621,0.6315789472566107
2017-07-27 16:30:00,0.6315789472566107,0.0,0.0,0.896551724137931,0.6956521739130435,0.6666666666666667,0.6666666666666667,0.0,0.0,0.4602137767220903,0.5789473684070763
2017-07-27 16:45:00,0.5789473684070763,0.0,0.0,0.896551724137931,0.6956521739130435,1.0,0.6666666666666667,0.0,0.0,0.4628859857482185,0.5789473684070763
2017-07-27 17:00:00,0.4736842104424581,0.0,0.0,0.896551724137931,0.7391304347826086,0.0,1.0,0.0,0.0,0.4655581947743469,0.4736842104424581
2017-07-27 17:15:00,0.5789473684070763,0.0,0.0,0.896551724137931,0.7391304347826086,0.33333333333333337,1.0,0.0,0.0,0.46733966745843236,0.5263157895575417
2017-07-27 17:30:00,0.4736842104424581,0.0,0.0,0.896551724137931,0.7391304347826086,0.6666666666666667,1.0,0.0,0.0,0.4691211401425178,0.4210526315929235
2017-07-27 17:45:00,0.5263157895575417,0.0,0.0,0.896551724137931,0.7391304347826086,1.0,1.0,0.0,0.0,0.4709026128266035,0.4736842104424581
2017-07-27 18:00:00,0.4210526315929235,0.0,0.0,0.896551724137931,0.7826086956521738,0.0,1.0,0.0,0.0,0.47268408551068897,0.4210526315929235
2017-07-27 18:15:00,0.5263157895575417,0.0,0.0,0.896551724137931,0.7826086956521738,0.33333333333333337,1.0,0.0,0.0,0.4700118764845608,0.4736842104424581
2017-07-27 18:30:00,0.4210526315929235,0.0,0.0,0.896551724137931,0.7826086956521738,0.6666666666666667,1.0,0.0,0.0,0.46733966745843236,0.3684210527433892
2017-07-27 18:45:00,0.4210526315929235,0.0,0.0,0.896551724137931,0.7826086956521738,1.0,1.0,0.0,0.0,0.46466745843230417,0.3684210527433892
2017-07-27 19:00:00,0.3684210527433892,0.0,0.0,0.896551724137931,0.8260869565217391,0.0,1.0,0.0,0.0,0.461995249406176,0.3684210527433892
2017-07-27 19:15:00,0.3684210527433892,0.0,0.0,0.896551724137931,0.8260869565217391,0.33333333333333337,1.0,0.0,0.0,0.4572446555819478,0.31578947362830534
2017-07-27 19:30:00,0.4210526315929235,0.0,0.0,0.896551724137931,0.8260869565217391,0.6666666666666667,1.0,0.0,0.0,0.4524940617577198,0.3684210527433892
2017-07-27 19:45:00,0.31578947362830534,0.0,0.0,0.896551724137931,0.8260869565217391,1.0,1.0,0.0,0.0,0.44774346793349185,0.26315789477877094
2017-07-27 20:00:00,0.3684210527433892,0.0,0.0,0.896551724137931,0.8695652173913043,0.0,1.0,0.0,0.0,0.4429928741092637,0.3684210527433892
2017-07-27 20:15:00,0.31578947362830534,0.0,0.0,0.896551724137931,0.8695652173913043,0.33333333333333337,1.0,0.0,0.0,0.4213182897862233,0.26315789477877094
2017-07-27 20:30:00,0.31578947362830534,0.0,0.0,0.896551724137931,0.8695652173913043,0.6666666666666667,1.0,0.0,0.0,0.39964370546318306,0.31578947362830534
2017-07-27 20:45:00,0.31578947362830534,0.0,0.0,0.896551724137931,0.8695652173913043,1.0,1.0,0.0,0.0,0.3779691211401426,0.26315789477877094
2017-07-27 21:00:00,0.26315789477877094,0.0,0.0,0.896551724137931,0.9130434782608695,0.0,1.0,0.0,0.0,0.3562945368171022,0.21052631592923643
2017-07-27 21:15:00,0.31578947362830534,0.0,0.0,0.896551724137931,0.9130434782608695,0.33333333333333337,1.0,0.0,0.0,0.33194774346793365,0.26315789477877094
2017-07-27 21:30:00,0.31578947362830534,0.0,0.0,0.896551724137931,0.9130434782608695,0.6666666666666667,1.0,0.0,0.0,0.307600950118765,0.26315789477877094
2017-07-27 21:45:00,0.31578947362830534,0.0,0.0,0.896551724137931,0.9130434782608695,1.0,1.0,0.0,0.0,0.2832541567695962,0.31578947362830534
2017-07-27 22:00:00,0.26315789477877094,0.0,0.0,0.896551724137931,0.9565217391304348,0.0,0.0,0.0,0.0,0.25890736342042764,0.26315789477877094
2017-07-27 22:15:00,0.26315789477877094,0.0,0.0,0.896551724137931,0.9565217391304348,0.33333333333333337,0.0,0.0,0.0,0.25861045130641347,0.21052631592923643
2017-07-27 22:30:00,0.15789473681415267,0.0,0.0,0.896551724137931,0.9565217391304348,0.6666666666666667,0.0,0.0,0.0,0.2583135391923991,0.21052631592923643
2017-07-27 22:45:00,0.15789473681415267,0.0,0.0,0.896551724137931,0.9565217391304348,1.0,0.0,0.0,0.0,0.2580166270783848,0.10526315796461827
2017-07-27 23:00:00,0.15789473681415267,0.0,0.0,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.2577197149643706,0.15789473681415267
2017-07-27 23:15:00,0.15789473681415267,0.0,0.0,0.896551724137931,1.0,0.33333333333333337,0.0,0.0,0.0,0.25089073634204284,0.15789473681415267
2017-07-27 23:30:00,0.15789473681415267,0.0,0.0,0.896551724137931,1.0,0.6666666666666667,0.0,0.0,0.0,0.24406175771971494,0.15789473681415267
2017-07-27 23:45:00,0.10526315796461827,0.0,0.0,0.896551724137931,1.0,1.0,0.0,0.0,0.0,0.23723277909738716,0.10526315796461827
2017-07-28 00:00:00,0.15789473681415267,0.0,0.0,0.9310344827586207,0.0,0.0,0.0,0.0,0.0,0.23040380047505948,0.15789473681415267
2017-07-28 00:15:00,0.10526315796461827,0.0,0.0,0.9310344827586207,0.0,0.33333333333333337,0.0,0.0,0.0,0.2327790973871734,0.10526315796461827
2017-07-28 00:30:00,0.15789473681415267,0.0,0.0,0.9310344827586207,0.0,0.6666666666666667,0.0,0.0,0.0,0.23515439429928742,0.15789473681415267
2017-07-28 00:45:00,0.15789473681415267,0.0,0.0,0.9310344827586207,0.0,1.0,0.0,0.0,0.0,0.23752969121140144,0.10526315796461827
2017-07-28 01:00:00,0.10526315796461827,0.0,0.0,0.9310344827586207,0.043478260869565216,0.0,0.0,0.0,0.0,0.23990498812351557,0.10526315796461827
2017-07-28 01:15:00,0.10526315796461827,0.0,0.0,0.9310344827586207,0.043478260869565216,0.33333333333333337,0.0,0.0,0.0,0.23782660332541583,0.10526315796461827
2017-07-28 01:30:00,0.10526315796461827,0.0,0.0,0.9310344827586207,0.043478260869565216,0.6666666666666667,0.0,0.0,0.0,0.23574821852731587,0.10526315796461827
2017-07-28 01:45:00,0.15789473681415267,0.0,0.0,0.9310344827586207,0.043478260869565216,1.0,0.0,0.0,0.0,0.23366983372921624,0.10526315796461827
2017-07-28 02:00:00,0.10526315796461827,0.0,0.0,0.9310344827586207,0.08695652173913043,0.0,0.0,0.0,0.0,0.2315914489311165,0.05263157884953451
2017-07-28 02:15:00,0.15789473681415267,0.0,0.0,0.9310344827586207,0.08695652173913043,0.33333333333333337,0.0,0.0,0.0,0.23040380047505948,0.10526315796461827
2017-07-28 02:30:00,0.10526315796461827,0.0,0.0,0.9310344827586207,0.08695652173913043,0.6666666666666667,0.0,0.0,0.0,0.22921615201900236,0.10526315796461827
2017-07-28 02:45:00,0.10526315796461827,0.0,0.0,0.9310344827586207,0.08695652173913043,1.0,0.0,0.0,0.0,0.22802850356294546,0.10526315796461827
2017-07-28 03:00:00,0.10526315796461827,0.0,0.0,0.9310344827586207,0.13043478260869565,0.0,0.0,0.0,0.0,0.22684085510688834,0.10526315796461827
2017-07-28 03:15:00,0.10526315796461827,0.0,0.0,0.9310344827586207,0.13043478260869565,0.33333333333333337,0.0,0.0,0.0,0.23070071258907365,0.10526315796461827
2017-07-28 03:30:00,0.10526315796461827,0.0,0.0,0.9310344827586207,0.13043478260869565,0.6666666666666667,0.0,0.0,0.0,0.23456057007125897,0.10526315796461827
